map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-e1-damage.encounter,push-instrument,51,Victory,4,0,4,32,8,140,0,125,-1,,0,3,0,690294854
gym-e1-damage.encounter,push-instrument,52,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3471604850
gym-e1-damage.encounter,push-instrument,53,Victory,4,0,4,32,4,180,0,75,-1,,0,2,0,2399648521
gym-e1-damage.encounter,push-instrument,54,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,3009179596
gym-e1-damage.encounter,push-instrument,55,Victory,3,0,3,24,4,240,0,66,-1,,0,0,0,898398347
gym-e1-damage.encounter,push-instrument,56,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,57,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,58,Victory,3,0,3,24,0,230,0,100,-1,,0,1,0,2955686035
gym-e1-damage.encounter,push-instrument,59,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,773763093
gym-e1-damage.encounter,push-instrument,60,Victory,4,0,4,32,8,140,0,125,-1,,0,3,0,806550661
gym-e1-damage.encounter,push-instrument,61,Victory,4,0,4,32,4,170,0,100,-1,,0,2,0,3955760918
gym-e1-damage.encounter,push-instrument,62,Victory,5,0,5,40,3,190,0,100,-1,,0,3,0,4070054453
gym-e1-damage.encounter,push-instrument,63,Victory,5,0,5,40,4,150,0,120,-1,,0,4,0,663865265
gym-e1-damage.encounter,push-instrument,64,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,65,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,66,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3904541904
gym-e1-damage.encounter,push-instrument,67,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,68,Victory,7,0,7,56,20,60,0,100,-1,,0,5,0,2754701640
gym-e1-damage.encounter,push-instrument,69,Victory,5,0,5,40,14,90,0,120,-1,,0,4,0,2986943677
gym-e1-damage.encounter,push-instrument,70,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,71,Victory,4,0,4,32,1,180,0,125,-1,,0,3,0,355656377
gym-e1-damage.encounter,push-instrument,72,Victory,4,0,4,32,4,220,0,75,-1,,0,2,0,3228710176
gym-e1-damage.encounter,push-instrument,73,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,4271624601
gym-e1-damage.encounter,push-instrument,74,Victory,4,0,4,32,4,170,0,100,-1,,0,2,0,1634932596
gym-e1-damage.encounter,push-instrument,75,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,76,Victory,5,0,5,40,8,140,0,120,-1,,0,4,0,2204772212
gym-e1-damage.encounter,push-instrument,77,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,78,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,1632990816
gym-e1-damage.encounter,push-instrument,79,Victory,5,0,5,40,8,60,0,140,-1,,0,5,0,3207941848
gym-e1-damage.encounter,push-instrument,80,Victory,3,0,3,24,1,220,0,100,-1,,0,1,0,3355356777
gym-e1-damage.encounter,push-instrument,81,Victory,4,0,4,32,4,150,0,125,-1,,0,3,0,2002676862
gym-e1-damage.encounter,push-instrument,82,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,83,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,886381932
gym-e1-damage.encounter,push-instrument,84,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,85,Victory,4,0,4,32,6,260,0,50,-1,,0,1,0,3066842922
gym-e1-damage.encounter,push-instrument,86,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,1190210148
gym-e1-damage.encounter,push-instrument,87,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,2055549265
gym-e1-damage.encounter,push-instrument,88,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,2548175686
gym-e1-damage.encounter,push-instrument,89,Victory,5,0,5,40,13,120,0,100,-1,,0,3,0,3221359709
gym-e1-damage.encounter,push-instrument,90,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,91,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,92,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,93,Victory,3,0,3,24,4,140,0,133,-1,,0,2,0,1126926809
gym-e1-damage.encounter,push-instrument,94,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,95,Victory,4,0,4,32,0,160,0,125,-1,,0,3,0,2671693916
gym-e1-damage.encounter,push-instrument,96,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,97,Victory,3,0,3,24,1,220,0,100,-1,,0,1,0,4195028171
gym-e1-damage.encounter,push-instrument,98,Victory,4,0,4,32,4,140,0,125,-1,,0,3,0,636092918
gym-e1-damage.encounter,push-instrument,99,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,100,Victory,3,0,3,24,4,240,0,66,-1,,0,0,0,898398347
gym-e1-damage.encounter,push-instrument,101,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,102,Victory,3,0,3,24,2,180,0,100,-1,,0,1,0,2413023139
gym-e1-damage.encounter,push-instrument,103,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,104,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,1989482145
gym-e1-damage.encounter,push-instrument,105,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,106,Victory,4,0,4,32,7,180,0,75,-1,,0,3,0,3244411599
gym-e1-damage.encounter,push-instrument,107,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,333517822
gym-e1-damage.encounter,push-instrument,108,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,109,Victory,4,0,4,32,6,160,0,100,-1,,0,2,0,2387974954
gym-e1-damage.encounter,push-instrument,110,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,111,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,34633540
gym-e1-damage.encounter,push-instrument,112,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,113,Victory,5,0,5,40,12,80,0,140,-1,,0,5,0,1552112546
gym-e1-damage.encounter,push-instrument,114,Victory,4,0,4,32,4,170,0,125,-1,,0,3,0,2418877558
gym-e1-damage.encounter,push-instrument,115,Victory,3,0,3,24,4,240,0,66,-1,,0,0,0,898398347
gym-e1-damage.encounter,push-instrument,116,Victory,3,0,3,24,4,210,0,100,-1,,0,1,0,1901689031
gym-e1-damage.encounter,push-instrument,117,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,118,Victory,4,0,4,32,4,190,0,100,-1,,0,2,0,3536788946
gym-e1-damage.encounter,push-instrument,119,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,120,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,121,Victory,4,0,4,32,10,130,0,125,-1,,0,3,0,3690742552
gym-e1-damage.encounter,push-instrument,122,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,123,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,124,Victory,4,0,4,32,5,80,0,150,-1,,0,4,0,3600220825
gym-e1-damage.encounter,push-instrument,125,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,738331837
gym-e1-damage.encounter,push-instrument,126,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,127,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,1989482145
gym-e1-damage.encounter,push-instrument,128,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,129,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,130,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,131,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,132,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,133,Victory,5,0,5,40,10,150,0,100,-1,,0,3,0,1965505153
gym-e1-damage.encounter,push-instrument,134,Victory,3,0,3,24,4,220,0,66,-1,,0,1,0,2423121641
gym-e1-damage.encounter,push-instrument,135,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,136,Victory,4,0,4,32,12,100,0,125,-1,,0,3,0,3177271550
gym-e1-damage.encounter,push-instrument,137,Victory,5,0,5,40,6,100,0,120,-1,,0,4,0,2333633863
gym-e1-damage.encounter,push-instrument,138,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,139,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,140,Victory,4,0,4,32,4,140,0,125,-1,,0,3,0,1198802878
gym-e1-damage.encounter,push-instrument,141,Victory,4,0,4,32,5,160,0,100,-1,,0,2,0,3441796092
gym-e1-damage.encounter,push-instrument,142,Victory,4,0,4,32,5,200,0,100,-1,,0,2,0,2689165296
gym-e1-damage.encounter,push-instrument,143,Victory,3,0,3,24,1,220,0,100,-1,,0,1,0,4195028171
gym-e1-damage.encounter,push-instrument,144,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,145,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,146,Victory,4,0,4,32,8,160,0,100,-1,,0,2,0,2387974954
gym-e1-damage.encounter,push-instrument,147,Victory,3,0,3,24,4,210,0,100,-1,,0,1,0,1901689031
gym-e1-damage.encounter,push-instrument,148,Victory,4,0,4,32,8,140,0,100,-1,,0,3,0,1695545665
gym-e1-damage.encounter,push-instrument,149,Victory,4,0,4,32,4,240,0,50,-1,,0,1,0,2958395953
gym-e1-damage.encounter,push-instrument,150,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,151,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,152,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,2056430476
gym-e1-damage.encounter,push-instrument,153,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,154,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,155,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,2413023139
gym-e1-damage.encounter,push-instrument,156,Victory,3,0,3,24,4,210,0,100,-1,,0,1,0,1901689031
gym-e1-damage.encounter,push-instrument,157,Victory,5,0,5,40,16,80,0,120,-1,,0,4,0,147866641
gym-e1-damage.encounter,push-instrument,158,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,159,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,160,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,773763093
gym-e1-damage.encounter,push-instrument,161,Victory,4,0,4,32,8,100,0,125,-1,,0,3,0,1871719610
gym-e1-damage.encounter,push-instrument,162,Victory,4,0,4,32,6,190,0,100,-1,,0,2,0,2685637908
gym-e1-damage.encounter,push-instrument,163,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,164,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3932843440
gym-e1-damage.encounter,push-instrument,165,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,166,Victory,5,0,5,40,5,100,0,120,-1,,0,4,0,3653827157
gym-e1-damage.encounter,push-instrument,167,Victory,4,0,4,32,10,140,0,100,-1,,0,2,0,578624500
gym-e1-damage.encounter,push-instrument,168,Victory,4,0,4,32,5,160,0,100,-1,,0,2,0,3441796092
gym-e1-damage.encounter,push-instrument,169,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,2282325449
gym-e1-damage.encounter,push-instrument,170,Victory,4,0,4,32,7,180,0,75,-1,,0,3,0,2550992779
gym-e1-damage.encounter,push-instrument,171,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,172,Victory,3,0,3,24,1,220,0,100,-1,,0,1,0,3355356777
gym-e1-damage.encounter,push-instrument,173,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3932843440
gym-e1-damage.encounter,push-instrument,174,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,4271624601
gym-e1-damage.encounter,push-instrument,175,Victory,5,0,5,40,8,120,0,120,-1,,0,5,0,3803878308
gym-e1-damage.encounter,push-instrument,176,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,177,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,2055549265
gym-e1-damage.encounter,push-instrument,178,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,179,Victory,4,0,4,32,8,160,0,100,-1,,0,2,0,325052474
gym-e1-damage.encounter,push-instrument,180,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,3208508523
gym-e1-damage.encounter,push-instrument,181,Victory,3,0,3,24,2,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,182,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,4271624601
gym-e1-damage.encounter,push-instrument,183,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,184,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,185,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,4271624601
gym-e1-damage.encounter,push-instrument,186,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,773763093
gym-e1-damage.encounter,push-instrument,187,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,188,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,189,Victory,4,0,4,32,8,180,0,100,-1,,0,3,0,845425490
gym-e1-damage.encounter,push-instrument,190,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,191,Victory,4,0,4,32,4,150,0,125,-1,,0,3,0,571622830
gym-e1-damage.encounter,push-instrument,192,Victory,4,0,4,32,5,180,0,125,-1,,0,3,0,3430589839
gym-e1-damage.encounter,push-instrument,193,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,push-instrument,194,Victory,5,0,5,40,10,70,0,140,-1,,0,5,0,2000426275
gym-e1-damage.encounter,push-instrument,195,Victory,3,0,3,24,4,210,0,100,-1,,0,1,0,1901689031
gym-e1-damage.encounter,push-instrument,196,Victory,5,0,5,40,12,160,0,80,-1,,0,4,0,2384863064
gym-e1-damage.encounter,push-instrument,197,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,333517822
gym-e1-damage.encounter,push-instrument,198,Victory,4,0,4,32,12,100,0,125,-1,,0,3,0,3177271550
gym-e1-damage.encounter,push-instrument,199,Victory,4,0,4,32,4,160,0,125,-1,,0,3,0,649310732
gym-e1-damage.encounter,push-instrument,200,Victory,3,0,3,24,4,220,0,66,-1,,0,1,0,3886345835
gym-e1-damage.encounter,slow-instrument,1,Victory,4,0,4,32,8,160,0,100,-1,,0,2,0,611689992
gym-e1-damage.encounter,slow-instrument,2,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,3,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,2443406261
gym-e1-damage.encounter,slow-instrument,4,Victory,7,0,7,56,14,40,0,142,-1,,0,9,0,387437720
gym-e1-damage.encounter,slow-instrument,5,Victory,4,0,4,32,8,140,0,100,-1,,0,2,0,3932843440
gym-e1-damage.encounter,slow-instrument,6,Victory,4,0,4,32,4,220,0,50,-1,,0,1,0,3288524500
gym-e1-damage.encounter,slow-instrument,7,Victory,4,0,4,32,12,100,0,125,-1,,0,3,0,3177271550
gym-e1-damage.encounter,slow-instrument,8,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,9,Victory,5,0,5,40,8,150,0,100,-1,,0,3,0,3264376643
gym-e1-damage.encounter,slow-instrument,10,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,417994418
gym-e1-damage.encounter,slow-instrument,11,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,12,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,13,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,2518919022
gym-e1-damage.encounter,slow-instrument,14,Victory,4,0,4,32,4,150,0,125,-1,,0,3,0,4022365977
gym-e1-damage.encounter,slow-instrument,15,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,16,Victory,4,0,4,32,8,140,0,125,-1,,0,3,0,2976856548
gym-e1-damage.encounter,slow-instrument,17,Victory,3,0,3,24,2,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,18,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,19,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,20,Victory,3,0,3,24,4,240,0,66,-1,,0,0,0,2648564897
gym-e1-damage.encounter,slow-instrument,21,Victory,4,0,4,32,10,130,0,125,-1,,0,3,0,3690742552
gym-e1-damage.encounter,slow-instrument,22,Victory,4,0,4,32,5,140,0,125,-1,,0,3,0,1979696242
gym-e1-damage.encounter,slow-instrument,23,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,24,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,358428653
gym-e1-damage.encounter,slow-instrument,25,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,26,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,1989482145
gym-e1-damage.encounter,slow-instrument,27,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,1989482145
gym-e1-damage.encounter,slow-instrument,28,Victory,5,0,5,40,8,60,0,140,-1,,0,5,0,4107423709
gym-e1-damage.encounter,slow-instrument,29,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,1632990816
gym-e1-damage.encounter,slow-instrument,30,Victory,4,0,4,32,7,180,0,100,-1,,0,2,0,1905065678
gym-e1-damage.encounter,slow-instrument,31,Victory,5,0,5,40,8,160,0,80,-1,,0,4,0,3224896432
gym-e1-damage.encounter,slow-instrument,32,Victory,7,0,7,56,17,50,0,114,-1,,0,6,0,2641085249
gym-e1-damage.encounter,slow-instrument,33,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,1989482145
gym-e1-damage.encounter,slow-instrument,34,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,773763093
gym-e1-damage.encounter,slow-instrument,35,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,358428653
gym-e1-damage.encounter,slow-instrument,36,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,37,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,38,Victory,4,0,4,32,1,180,0,125,-1,,0,3,0,1365610584
gym-e1-damage.encounter,slow-instrument,39,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,722109310
gym-e1-damage.encounter,slow-instrument,40,Victory,3,0,3,24,2,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,41,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3471604850
gym-e1-damage.encounter,slow-instrument,42,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,43,Victory,4,0,4,32,2,140,0,100,-1,,0,2,0,3932843440
gym-e1-damage.encounter,slow-instrument,44,Victory,5,0,5,40,8,140,0,140,-1,,0,5,0,803778960
gym-e1-damage.encounter,slow-instrument,45,Victory,5,0,5,40,12,80,0,140,-1,,0,5,0,1511474578
gym-e1-damage.encounter,slow-instrument,46,Victory,4,0,4,32,4,160,0,100,-1,,0,3,0,2938246798
gym-e1-damage.encounter,slow-instrument,47,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,48,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,49,Victory,4,0,4,32,8,140,0,125,-1,,0,3,0,2664682064
gym-e1-damage.encounter,slow-instrument,50,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,1172657406
gym-e1-damage.encounter,slow-instrument,51,Victory,4,0,4,32,8,140,0,125,-1,,0,3,0,690294854
gym-e1-damage.encounter,slow-instrument,52,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3471604850
gym-e1-damage.encounter,slow-instrument,53,Victory,4,0,4,32,4,180,0,75,-1,,0,2,0,2399648521
gym-e1-damage.encounter,slow-instrument,54,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,3009179596
gym-e1-damage.encounter,slow-instrument,55,Victory,3,0,3,24,4,240,0,66,-1,,0,0,0,898398347
gym-e1-damage.encounter,slow-instrument,56,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,57,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,58,Victory,3,0,3,24,0,230,0,100,-1,,0,1,0,2955686035
gym-e1-damage.encounter,slow-instrument,59,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,773763093
gym-e1-damage.encounter,slow-instrument,60,Victory,4,0,4,32,8,140,0,125,-1,,0,3,0,806550661
gym-e1-damage.encounter,slow-instrument,61,Victory,4,0,4,32,4,170,0,100,-1,,0,2,0,3955760918
gym-e1-damage.encounter,slow-instrument,62,Victory,5,0,5,40,3,190,0,100,-1,,0,3,0,4070054453
gym-e1-damage.encounter,slow-instrument,63,Victory,5,0,5,40,4,150,0,120,-1,,0,4,0,663865265
gym-e1-damage.encounter,slow-instrument,64,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,65,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,66,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,3904541904
gym-e1-damage.encounter,slow-instrument,67,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,68,Victory,7,0,7,56,20,60,0,100,-1,,0,5,0,2754701640
gym-e1-damage.encounter,slow-instrument,69,Victory,5,0,5,40,14,90,0,120,-1,,0,4,0,2986943677
gym-e1-damage.encounter,slow-instrument,70,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,71,Victory,4,0,4,32,1,180,0,125,-1,,0,3,0,355656377
gym-e1-damage.encounter,slow-instrument,72,Victory,4,0,4,32,4,220,0,75,-1,,0,2,0,3228710176
gym-e1-damage.encounter,slow-instrument,73,Victory,3,0,3,24,4,200,0,100,-1,,0,1,0,4271624601
gym-e1-damage.encounter,slow-instrument,74,Victory,4,0,4,32,4,170,0,100,-1,,0,2,0,1634932596
gym-e1-damage.encounter,slow-instrument,75,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,76,Victory,5,0,5,40,8,140,0,120,-1,,0,4,0,2204772212
gym-e1-damage.encounter,slow-instrument,77,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,78,Victory,4,0,4,32,4,140,0,100,-1,,0,2,0,1632990816
gym-e1-damage.encounter,slow-instrument,79,Victory,5,0,5,40,8,60,0,140,-1,,0,5,0,3207941848
gym-e1-damage.encounter,slow-instrument,80,Victory,3,0,3,24,1,220,0,100,-1,,0,1,0,3355356777
gym-e1-damage.encounter,slow-instrument,81,Victory,4,0,4,32,4,150,0,125,-1,,0,3,0,2002676862
gym-e1-damage.encounter,slow-instrument,82,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,83,Victory,4,0,4,32,4,160,0,100,-1,,0,2,0,886381932
gym-e1-damage.encounter,slow-instrument,84,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
gym-e1-damage.encounter,slow-instrument,85,Victory,4,0,4,32,6,260,0,50,-1,,0,1,0,3066842922
gym-e1-damage.encounter,slow-instrument,86,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,1190210148
gym-e1-damage.encounter,slow-instrument,87,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,2055549265
gym-e1-damage.encounter,slow-instrument,88,Victory,4,0,4,32,4,120,0,125,-1,,0,3,0,2548175686
gym-e1-damage.encounter,slow-instrument,89,Victory,5,0,5,40,13,120,0,100,-1,,0,3,0,3221359709
gym-e1-damage.encounter,slow-instrument,90,Victory,3,0,3,24,4,180,0,100,-1,,0,1,0,3579516739
